Elite Size: 25, roulete size: 30, random size: 0
Mutation type: Stepy
CycleEval?: True, accelEval?: False, heightEval?: True
Funcion: Partida_Classic_FaseSync_Fourier_Knee, empujon inicial: (0,0,0)
0.302188	0.3008325	0.2976158	0.2940259	0.2902803	0.2859796	0.2854502	0.2853602	0.2850709	0.2849122	0.2828201	0.2823201	0.2822491	0.282103	0.2820642	0.2819538	0.2815887	0.2790346	0.2784017	0.2769716	0.2758603	0.2752168	0.2736278	0.2732672	0.2729006	0.2350776	0.1035409	0.04733188	0.0282982	0.003656793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.302188	0.3008325	0.2976158	0.2940259	0.2902803	0.2859796	0.2854502	0.2853602	0.2850709	0.2849122	0.2828201	0.2823201	0.2822491	0.282103	0.2820642	0.2819538	0.2815887	0.2790346	0.2784017	0.2769716	0.2758603	0.2752168	0.2736278	0.2732672	0.2729006	0.2063547	0.1435959	0.04482504	0.01892219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.302188	0.3008325	0.2976158	0.2940259	0.2902803	0.2859796	0.2854502	0.2853602	0.2850709	0.2849122	0.2828201	0.2823201	0.2822491	0.282103	0.2820642	0.2819538	0.2815887	0.2790346	0.2784017	0.2769716	0.2758603	0.2752168	0.2736278	0.2732672	0.2729006	0.1963709	0.1263567	0.1197364	0.08075977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.302188	0.3008325	0.2976158	0.2940259	0.2902803	0.2859796	0.2854502	0.2853602	0.2850709	0.2849122	0.2828201	0.2823201	0.2822491	0.282103	0.2820642	0.2819538	0.2815887	0.2790346	0.2786251	0.2784017	0.2769716	0.2758603	0.2752168	0.2736278	0.2732672	0.2729006	0.2268654	0.2052594	0.1559295	0.1211535	0.04701842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.302188	0.3008325	0.2976158	0.2940259	0.2902803	0.2859796	0.2854502	0.2853602	0.2850709	0.2849122	0.2828201	0.2823201	0.2822491	0.282103	0.2820642	0.2819538	0.2815887	0.2790346	0.2786251	0.2784017	0.2769716	0.2758603	0.2752168	0.2736278	0.2732672	0.1559224	0.1395765	0.1190849	0.1047095	0.06688001	0.03751286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.302188	0.3008325	0.2976158	0.2940259	0.2902803	0.2859796	0.2854502	0.2853602	0.2850709	0.2849122	0.2828201	0.2823201	0.2822491	0.282103	0.2820642	0.2819538	0.2815887	0.2790346	0.2786251	0.2784017	0.2769716	0.2758603	0.2752168	0.2736278	0.2732672	0.1515195	0.08630321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.302188	0.3008325	0.2976158	0.2940259	0.2902803	0.2859796	0.2854502	0.2853602	0.2850709	0.2849122	0.2828201	0.2823201	0.2822491	0.282103	0.2820642	0.2819538	0.2815887	0.2790346	0.2786251	0.2784017	0.2769716	0.2758603	0.2752168	0.2736278	0.2732672	0.1436434	0.1367154	0.1338255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.302188	0.3008325	0.2976158	0.2940259	0.2902803	0.2859796	0.2854502	0.2853602	0.2850709	0.2849122	0.2828201	0.2823201	0.2822491	0.282103	0.2820642	0.2819538	0.2815887	0.2790346	0.2786251	0.2784017	0.2769716	0.2758603	0.2752168	0.2736278	0.2732672	0.1694926	0.1306796	0.1060295	0.08724637	0.04832603	0.02257019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.302188	0.3008325	0.2976158	0.2940259	0.2902803	0.2859796	0.2854502	0.2853602	0.2850709	0.2849122	0.2828201	0.2823201	0.2822491	0.282103	0.2820642	0.2819538	0.2815887	0.2790346	0.2786251	0.2784017	0.2769716	0.2758603	0.2752168	0.2736278	0.2732672	0.2533374	0.1269225	0.1081482	0.0224004	0.01573338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.302188	0.3008325	0.2976158	0.2940259	0.2902803	0.2859796	0.2854502	0.2853602	0.2850709	0.2849122	0.2828201	0.2823201	0.2822491	0.282103	0.2820642	0.2819538	0.2815887	0.2790346	0.2786251	0.2784017	0.2769716	0.2758603	0.2752168	0.2736278	0.2732672	0.2378891	0.2351803	0.2225852	0.139887	0.1272316	0.06836163	0.05100626	0.04101374	0.0002048394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.302188	0.3008325	0.2976158	0.2940259	0.2902803	0.2859796	0.2854502	0.2853602	0.2850709	0.2849122	0.2828201	0.2823201	0.2822491	0.282103	0.2820642	0.2819538	0.2815887	0.2790346	0.2786251	0.2784017	0.2769716	0.2758603	0.2752168	0.2736278	0.2732672	0.2614929	0.2035788	0.1371648	0.1296976	0.1121405	0.04876186	0.04709629	0.005571685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.302188	0.3008325	0.2976158	0.2940259	0.2902803	0.2859796	0.2854502	0.2853602	0.2850709	0.2849122	0.2828201	0.2823201	0.2822491	0.282103	0.2820642	0.2819538	0.2815887	0.2790346	0.2786251	0.2784017	0.2769716	0.2758603	0.2752168	0.2736278	0.2732672	0.2171483	0.131435	0.08627734	0.03287928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.302188	0.3008325	0.2976158	0.2940259	0.2902803	0.2859796	0.2854502	0.2853602	0.2850709	0.2849122	0.2828201	0.2823201	0.2822491	0.282103	0.2820642	0.2819538	0.2815887	0.2790346	0.2786251	0.2784017	0.2769716	0.2758603	0.2752168	0.2736278	0.2732672	0.2715728	0.2454231	0.2285897	0.2032741	0.1922751	0.1856598	0.1679211	0.05782503	0.01190963	0.0002878923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.302188	0.3008325	0.2976158	0.2940259	0.2902803	0.2859796	0.2854502	0.2853602	0.2850709	0.2849122	0.2828201	0.2823201	0.2822491	0.282103	0.2820642	0.2819538	0.2815887	0.2790346	0.2786251	0.2784017	0.2769716	0.2758603	0.2752168	0.2736278	0.2732672	0.2490246	0.1421296	0.0004032405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.302188	0.3008325	0.2976158	0.2940259	0.2902803	0.2859796	0.2854502	0.2853602	0.2850709	0.2849122	0.2828201	0.2823201	0.2822491	0.282103	0.2820642	0.2819538	0.2815887	0.2790346	0.2786251	0.2784017	0.2769716	0.2758603	0.2752168	0.2736278	0.2732672	0.1164336	0.09535564	0.04245437	0.03241253	0.006503438	0.003478456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.302188	0.3008325	0.2976158	0.2940259	0.2902803	0.2859796	0.2854502	0.2853602	0.2850709	0.2849122	0.2828201	0.2823201	0.2822491	0.282103	0.2820642	0.2819538	0.2815887	0.2790346	0.2786251	0.2784017	0.2769716	0.2758603	0.2752168	0.2736278	0.2732672	0.2553797	0.2442168	0.2339852	0.2311541	0.002128698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.302188	0.3008325	0.2976158	0.2940259	0.2902803	0.2859796	0.2854502	0.2853602	0.2850709	0.2849122	0.2828201	0.2823201	0.2822491	0.282103	0.2820642	0.2819538	0.2815887	0.2790346	0.2786251	0.2784017	0.2769716	0.2758603	0.2752168	0.2736278	0.2732672	0.2499366	0.2186113	0.1614698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.302188	0.3008325	0.2976158	0.2940259	0.2902803	0.2859796	0.2854502	0.2853602	0.2850709	0.2849122	0.2828201	0.2823201	0.2822491	0.282103	0.2820642	0.2819538	0.2815887	0.2790346	0.2786251	0.2784017	0.2769716	0.2758603	0.2752168	0.2736278	0.2732672	0.2432967	0.08285892	0.05251795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.302188	0.3008325	0.2976158	0.2940259	0.2902803	0.2859796	0.2854502	0.2853602	0.2850709	0.2849122	0.2828201	0.2823201	0.2822491	0.282103	0.2820642	0.2819538	0.2815887	0.2790346	0.2786251	0.2784017	0.2769716	0.2758603	0.2752168	0.2736278	0.2732672	0.1702036	0.1420409	0.06792364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.302188	0.3008325	0.2976158	0.2940259	0.2902803	0.2859796	0.2854502	0.2853602	0.2850709	0.2849122	0.2828201	0.2823201	0.2822491	0.282103	0.2820642	0.2819538	0.2815887	0.2790346	0.2786251	0.2784017	0.2769716	0.2758603	0.2752168	0.2736278	0.2732672	0.225822	0.2048409	0.1496634	0.07414635	0.06634685	0.06343127	0.04521988	0.02605635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.302188	0.3008325	0.2976158	0.2940259	0.2907404	0.2902803	0.2859796	0.2854502	0.2853602	0.2850709	0.2849122	0.2828201	0.2823201	0.2822491	0.282103	0.2820642	0.2819538	0.2815887	0.2790346	0.2786251	0.2784017	0.2769716	0.2758603	0.2752168	0.2736278	0.2732672	0.1791836	0.1041941	0.03224437	0.0182302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.302188	0.3008325	0.2976158	0.2940259	0.2907404	0.2902803	0.2859796	0.2854502	0.2853602	0.2850709	0.2849122	0.2828201	0.2823201	0.2822491	0.282103	0.2820642	0.2819538	0.2815887	0.2790346	0.2786251	0.2784017	0.2769716	0.2758603	0.2752168	0.2736278	0.2417356	0.2295142	0.220704	0.06647247	0.04766532	0.01413331	0.001151638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.302188	0.3008325	0.2976158	0.2940259	0.2907404	0.2902803	0.2859796	0.2854502	0.2853602	0.2850709	0.2849122	0.2828201	0.2823201	0.2822491	0.282103	0.2820642	0.2819538	0.2815887	0.2790346	0.2786251	0.2784017	0.2769716	0.2758603	0.2752168	0.2736278	0.1614957	0.09817321	0.07171819	0.03088139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.302188	0.3008325	0.2976158	0.2940259	0.2907404	0.2902803	0.2859796	0.2854502	0.2853602	0.2850709	0.2849122	0.2828201	0.2823201	0.2822491	0.282103	0.2820642	0.2819538	0.2815887	0.2790346	0.2786251	0.2784017	0.2769716	0.2758603	0.2752168	0.2736278	0.2485265	0.2222384	0.2091819	0.1517677	0.1107489	0.07241011	0.07012551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.302188	0.3008325	0.2976158	0.2940259	0.2907404	0.2902803	0.2859796	0.2854502	0.2853602	0.2850709	0.2849122	0.2828201	0.2823201	0.2822491	0.282103	0.2820642	0.2819538	0.2815887	0.2790346	0.2786251	0.2784017	0.2769716	0.2758603	0.2752168	0.2736278	0.200906	0.1778955	0.08967422	0.04329289	0.02041723	0.01165625	0.0001068412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.302188	0.3008325	0.2976158	0.2940259	0.2907404	0.2902803	0.2859796	0.2854502	0.2853602	0.2850709	0.2849122	0.2828201	0.2823201	0.2822491	0.282103	0.2820642	0.2819538	0.2815887	0.2790346	0.2786251	0.2784017	0.2769716	0.2758603	0.2752168	0.2736278	0.1745019	0.07318595	0.06524128	0.0001686145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.302188	0.3008325	0.2976158	0.2940259	0.2907404	0.2902803	0.2859796	0.2854502	0.2853602	0.2850709	0.2849122	0.2828201	0.2823201	0.2822491	0.282103	0.2820642	0.2819538	0.2815887	0.2790346	0.2786251	0.2784017	0.2769716	0.2758603	0.2752168	0.2736278	0.221595	0.2034968	0.02056369	0.003548697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.302188	0.3008325	0.2976158	0.2940259	0.2907404	0.2902803	0.2859796	0.2854502	0.2853602	0.2850709	0.2849122	0.2828201	0.2823201	0.2822491	0.282103	0.2820642	0.2819538	0.2815887	0.2790346	0.2786251	0.2784017	0.2769716	0.2758603	0.2752168	0.2736278	0.1012087	0.01509779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.302188	0.3008325	0.2976158	0.2940259	0.2907404	0.2902803	0.2859796	0.2854502	0.2853602	0.2850709	0.2849122	0.2828201	0.2823201	0.2822491	0.282103	0.2820642	0.2819538	0.2815887	0.2790346	0.2786251	0.2784017	0.2769716	0.2758603	0.2752168	0.2736278	0.1716693	0.09336706	0.07065544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.302188	0.3008325	0.2976158	0.2940259	0.2907404	0.2902803	0.2859796	0.2854502	0.2853602	0.2850709	0.2849122	0.2828201	0.2823201	0.2822491	0.282103	0.2820642	0.2819538	0.2815887	0.2790346	0.2786251	0.2784017	0.2769716	0.2758603	0.2752168	0.2736278	0.1328348	0.1082069	0.07141864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.302188	0.3008325	0.2976158	0.2940259	0.2907404	0.2902803	0.2859796	0.2854502	0.2853602	0.2850709	0.2849122	0.2828201	0.2823201	0.2822491	0.282103	0.2820642	0.2819538	0.2815887	0.2790346	0.2786251	0.2784017	0.2769716	0.2758603	0.2752168	0.2736278	0.2567805	0.1549227	0.1136337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.302188	0.3008325	0.2976158	0.2940259	0.2907404	0.2902803	0.2859796	0.2854502	0.2853602	0.2850709	0.2849122	0.2828201	0.2823201	0.2822491	0.282103	0.2820642	0.2819538	0.2815887	0.2790346	0.2786251	0.2784017	0.2769716	0.2758603	0.2752168	0.2736278	0.2221217	0.05540865	0.0236278	0.01588295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.302188	0.3008325	0.2976158	0.2940259	0.2907404	0.2902803	0.2859796	0.2854502	0.2853602	0.2850709	0.2849122	0.2828201	0.2823201	0.2822491	0.282103	0.2820642	0.2819538	0.2815887	0.2790346	0.2786251	0.2784017	0.2769716	0.2758603	0.2752168	0.2736278	0.2286692	0.1812878	0.1341232	0.01162201	0.002609191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.302188	0.3008325	0.2976158	0.2940259	0.2907404	0.2902803	0.2859796	0.2854502	0.2853602	0.2850709	0.2849122	0.2828201	0.2823201	0.2822491	0.282103	0.2820642	0.2819538	0.2815887	0.2790346	0.2786251	0.2784017	0.2769716	0.2758603	0.2752168	0.2736278	0.2373493	0.1279196	0.06132352	0.03609513	0.03532645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.302188	0.3008325	0.2976158	0.2940259	0.2907404	0.2902803	0.2859796	0.2854502	0.2853602	0.2850709	0.2849122	0.2828201	0.2823201	0.2822491	0.282103	0.2820642	0.2819538	0.2815887	0.2790346	0.2786251	0.2784017	0.2769716	0.2758603	0.2752168	0.2736278	0.1175386	0.1005865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.302188	0.3008325	0.2976158	0.2940259	0.2907404	0.2902803	0.2859796	0.2854502	0.2853602	0.2850709	0.2849122	0.2828201	0.2823201	0.2822491	0.282103	0.2820642	0.2819538	0.2815887	0.2790346	0.2786251	0.2784017	0.2769716	0.2758603	0.2752168	0.2736278	0.1966387	0.1168891	0.07345596	0.06782363	0.03111215	0.001722778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.302188	0.3008325	0.2976158	0.2940259	0.2907404	0.2902803	0.2859796	0.2854502	0.2853602	0.2850709	0.2849122	0.2828201	0.2823201	0.2822491	0.282103	0.2820642	0.2819538	0.2815887	0.2790346	0.2786251	0.2784017	0.2769716	0.2758603	0.2752168	0.2736278	0.1684087	0.09584545	0.08176611	0.08068874	0.05276089	0.03519799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.302188	0.3008325	0.2976158	0.2940259	0.2907404	0.2902803	0.2859796	0.2854502	0.2853602	0.2850709	0.2849122	0.282899	0.2828201	0.2823201	0.2822491	0.282103	0.2820642	0.2819538	0.2815887	0.2790346	0.2786251	0.2784017	0.2769716	0.2758603	0.2752168	0.2736278	0.1529324	0.137646	0.1078364	0.05692911	0.05659231	0.01922234	0.01094555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.302188	0.3008325	0.2976158	0.2940259	0.2907404	0.2902803	0.2859796	0.2854502	0.2853602	0.2850709	0.2849122	0.282899	0.2828201	0.2823201	0.2822491	0.282103	0.2820642	0.2819538	0.2815887	0.2790346	0.2786251	0.2784017	0.2769716	0.2758603	0.2752168	0.270243	0.2601859	0.2251419	0.1236103	0.07659483	0.03768632	0.02671919	0.002275462	0.001649693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.302188	0.3008325	0.2976158	0.2940259	0.2907404	0.2902803	0.2859796	0.2854502	0.2853602	0.2850709	0.2849122	0.282899	0.2828201	0.2823201	0.2822491	0.282103	0.2820642	0.2819538	0.2815887	0.2790346	0.2786251	0.2784017	0.2769716	0.2758603	0.2752168	0.215666	0.02522377	0.0006899519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.302188	0.3008325	0.2976158	0.2940259	0.2907404	0.2902803	0.2859796	0.2854502	0.2853602	0.2850709	0.2849122	0.282899	0.2828201	0.2823201	0.2822491	0.282103	0.2820642	0.2819538	0.2815887	0.2790346	0.2786251	0.2784017	0.2769716	0.2758603	0.2752168	0.1478161	0.142142	0.01163703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.302188	0.3008325	0.2976158	0.2940259	0.2907404	0.2902803	0.2859796	0.2854502	0.2853602	0.2850709	0.2849122	0.282899	0.2828201	0.2823201	0.2822491	0.282103	0.2820642	0.2819538	0.2815887	0.2790346	0.2786251	0.2784017	0.2769716	0.2758603	0.2752168	0.2377173	0.2257094	0.1087109	0.09397253	0.09282046	0.08440344	0.00160275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.302188	0.3008325	0.2976158	0.2940259	0.2907404	0.2902803	0.2859796	0.2854502	0.2853602	0.2850709	0.2849122	0.282899	0.2828201	0.2823201	0.2822491	0.282103	0.2820642	0.2819538	0.2815887	0.2790346	0.2786251	0.2784017	0.2769716	0.2758603	0.2752168	0.2637679	0.2127261	0.1396601	0.08943147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.302188	0.3008325	0.2976158	0.2940259	0.2907404	0.2902803	0.2859796	0.2854502	0.2853602	0.2850709	0.2849122	0.282899	0.2828201	0.2823201	0.2822491	0.282103	0.2820642	0.2819538	0.2815887	0.2790346	0.2786251	0.2784017	0.2769716	0.2758603	0.2752168	0.1996893	0.09539178	0.02213899	0.01724685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.302188	0.3008325	0.2976158	0.2940259	0.2907404	0.2902803	0.2859796	0.2854502	0.2853602	0.2850709	0.2849122	0.282899	0.2828201	0.2823201	0.2822491	0.282103	0.2820642	0.2819538	0.2815887	0.2790346	0.2786251	0.2784017	0.2769716	0.2758603	0.2752168	0.2408707	0.2049092	0.1772229	0.1595336	0.1581302	0.1148524	0.04786367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.302188	0.3008325	0.2976158	0.2940259	0.2907404	0.2902803	0.2859796	0.2854502	0.2853602	0.2850709	0.2849122	0.282899	0.2828201	0.2823201	0.2822491	0.282103	0.2820642	0.2819538	0.2815887	0.2790346	0.2786251	0.2784017	0.2769716	0.2758603	0.2752168	0.1913483	0.1700036	0.1509875	0.1280677	0.09845883	0.07014804	0.03464894	0.001830515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.302188	0.3008325	0.2976158	0.2940259	0.2907404	0.2902803	0.2859796	0.2854502	0.2853602	0.2850709	0.2849122	0.282899	0.2828201	0.2823201	0.2822491	0.282103	0.2820642	0.2819538	0.2815887	0.2790346	0.2786251	0.2784017	0.2769716	0.2758603	0.2752168	0.2125598	0.1892495	0.1358068	0.07384256	0.02282248	0.01781857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.302188	0.3008325	0.2976158	0.2968006	0.2940259	0.2907404	0.2902803	0.2859796	0.2854502	0.2853602	0.2850709	0.2849122	0.282899	0.2828201	0.2823201	0.2822491	0.282103	0.2820642	0.2819538	0.2815887	0.2790346	0.2786251	0.2784017	0.2769716	0.2758603	0.2752168	0.1686688	0.09107095	0.05462161	0.008513983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.302188	0.3008325	0.2976158	0.2968006	0.2940259	0.2907404	0.2902803	0.2859796	0.2854502	0.2853602	0.2850709	0.2849122	0.282899	0.2828201	0.2823201	0.2822491	0.282103	0.2820642	0.2819538	0.2815887	0.2790346	0.2786251	0.2784017	0.2769716	0.2758603	0.1981023	0.1688955	0.1261056	0.1133139	0.07793149	0.02059546	0.004192953	0.0002747193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.302188	0.3008325	0.2976158	0.2968006	0.2940259	0.2907404	0.2902803	0.2859796	0.2854502	0.2853602	0.2850709	0.2849122	0.282899	0.2828201	0.2823201	0.2822491	0.282103	0.2820642	0.2819538	0.2815887	0.2790346	0.2786251	0.2784017	0.2769716	0.2758603	0.2354053	0.1696386	0.0852958	0.05193447	0.0007147919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.302188	0.3008325	0.2976158	0.2968006	0.2940259	0.2907404	0.2902803	0.2859796	0.2854502	0.2853602	0.2850709	0.2849122	0.282899	0.2828201	0.2823201	0.2822491	0.282103	0.2820642	0.2819538	0.2815887	0.2790346	0.2786251	0.2784017	0.2769716	0.2758603	0.1380488	0.09733482	0.05981236	0.02034938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.302188	0.3008325	0.2976158	0.2968006	0.2940259	0.2907404	0.2902803	0.2859796	0.2854502	0.2853602	0.2850709	0.2849122	0.282899	0.2828201	0.2823201	0.2822491	0.282103	0.2820642	0.2819538	0.2815887	0.2790346	0.2786251	0.2784017	0.2769716	0.2758603	0.1065227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.302188	0.3008325	0.2976158	0.2968006	0.2940259	0.2907404	0.2902803	0.2859796	0.2854502	0.2853602	0.2850709	0.2849122	0.282899	0.2828201	0.2823201	0.2822491	0.282103	0.2820642	0.2819538	0.2815887	0.2790346	0.2786251	0.2784017	0.2769716	0.2758603	0.1116282	0.03371814	0.02868276	0.02061572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.302188	0.3008325	0.2976158	0.2968006	0.2940259	0.2907404	0.2902803	0.2859796	0.2854502	0.2853602	0.2850709	0.2849122	0.282899	0.2828201	0.2823201	0.2822491	0.282103	0.2820642	0.2819538	0.2815887	0.2790346	0.2786251	0.2784017	0.2769716	0.2758603	0.09379456	0.0852581	0.08518486	0.03855564	0.002835548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.302188	0.3008325	0.2976158	0.2968006	0.2940259	0.2907404	0.2902803	0.2859796	0.2854502	0.2853602	0.2850709	0.2849122	0.282899	0.2828201	0.2823201	0.2822491	0.282103	0.2820642	0.2819538	0.2815887	0.2790346	0.2786251	0.2784017	0.2769716	0.2758603	0.07095741	0.05455493	0.01168175	0.0009296343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.302188	0.3008325	0.2976158	0.2968006	0.2940259	0.2907404	0.2902803	0.2859796	0.2854502	0.2853602	0.2850709	0.2849122	0.282899	0.2828201	0.2823201	0.2822491	0.282103	0.2820642	0.2819538	0.2815887	0.2790346	0.2786251	0.2784017	0.2769716	0.2758603	0.0691914	0.06649876	0.001047627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.302188	0.3008325	0.2976158	0.2968006	0.2940259	0.2907404	0.2902803	0.2859796	0.2854502	0.2853602	0.2850709	0.2849122	0.282899	0.2828201	0.2823201	0.2822491	0.282103	0.2820642	0.2819538	0.2815887	0.2790346	0.2786251	0.2784017	0.2769716	0.2758603	0.2204403	0.08501946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.302188	0.3008325	0.2976158	0.2968006	0.2940259	0.2907404	0.2902803	0.2859796	0.2854502	0.2853602	0.2850709	0.2849122	0.282899	0.2828201	0.2823201	0.2822491	0.282103	0.2820642	0.2819538	0.2815887	0.2790346	0.2786251	0.2784017	0.2769716	0.2758603	0.205331	0.03548801	0.0141117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.302188	0.3008325	0.2976158	0.2968006	0.2940259	0.2907404	0.2902803	0.2859796	0.2854502	0.2853602	0.2850709	0.2849122	0.282899	0.2828201	0.2823201	0.2822491	0.282103	0.2820642	0.2819538	0.2815887	0.2790346	0.2786251	0.2784017	0.2769716	0.2758603	0.06210467	0.03011718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.302188	0.3008325	0.2976158	0.2968006	0.2940259	0.2907404	0.2902803	0.2859796	0.2854502	0.2853602	0.2850709	0.2849122	0.282899	0.2828201	0.2823201	0.2822491	0.282103	0.2820642	0.2819538	0.2815887	0.2790346	0.2786251	0.2784017	0.2769716	0.2758603	0.2001763	0.07754452	0.05588753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.302188	0.3008325	0.2976158	0.2968006	0.2940259	0.2907404	0.2902803	0.2859796	0.2854502	0.2853602	0.2850709	0.2849122	0.282899	0.2828201	0.2823201	0.2822491	0.282103	0.2820642	0.2819538	0.2815887	0.2790346	0.2786251	0.2784017	0.2769716	0.2758603	0.2535043	0.06099057	0.008845073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
